Date,Close
2013-07-19,1029.1
2013-07-22,1028.4
2013-07-23,1036.8
2013-07-24,1019.4
2013-07-25,1010.2
2013-07-26,1001.9
2013-07-29,993.48
2013-07-30,983.63
2013-07-31,985.43
2013-08-01,981.77
2013-08-02,977.08
2013-08-05,981.16
2013-08-06,958.72
2013-08-07,956.36
2013-08-08,963.47
2013-08-12,968.63
2013-08-13,985.79
2013-08-14,995.43
2013-08-16,957.15
2013-08-19,943.87
2013-08-20,939.89
2013-08-21,924.75
2013-08-22,941.42
2013-08-23,954.93
2013-08-26,956.73
2013-08-27,927.23
2013-08-28,930.85
2013-08-29,951.77
2013-08-30,963.7
2013-09-02,972.81
2013-09-03,939.57
2013-09-04,958.66
2013-09-05,975.09
2013-09-06,984.75
2013-09-10,1023.8
2013-09-11,1027.1
2013-09-12,1013.0
2013-09-13,1012.9
2013-09-16,1007.8
2013-09-17,1011.3
2013-09-18,1018.5
2013-09-19,1052.5
2013-09-20,1034.8
2013-09-23,1018.9
2013-09-24,1019.7
2013-09-25,1014.0
2013-09-26,1013.9
2013-09-27,1006.4
2013-09-30,991.76
2013-10-01,999.16
2013-10-03,1025.2
2013-10-04,1024.3
2013-10-07,1026.0
2013-10-08,1026.3
2013-10-09,1040.5
2013-10-10,1043.6
2013-10-11,1062.2
2013-10-14,1068.2
2013-10-15,1064.3
2013-10-17,1050.2
2013-10-18,1073.7
2013-10-21,1081.1
2013-10-22,1081.7
2013-10-23,1076.8
2013-10-24,1073.3
2013-10-25,1071.3
2013-10-28,1067.8
2013-10-29,1088.2
2013-10-30,1092.9
2013-10-31,1100.2
2013-11-01,1104.9
2013-11-03,1106.3
2013-11-05,1098.0
2013-11-06,1091.6
2013-11-07,1087.6
2013-11-08,1080.6
2013-11-11,1071.3
2013-11-12,1059.2
2013-11-13,1056.3
2013-11-14,1071.3
2013-11-18,1094.1
2013-11-19,1095.1
2013-11-20,1080.6
2013-11-21,1059.7
2013-11-22,1061.2
2013-11-25,1080.2
2013-11-26,1072.7
2013-11-27,1072.9
2013-11-28,1080.3
2013-11-29,1092.9
2013-12-02,1099.9
2013-12-03,1097.0
2013-12-04,1090.2
2013-12-05,1104.7
2013-12-06,1107.2
2013-12-09,1125.3
2013-12-10,1120.5
2013-12-11,1115.9
2013-12-12,1103.8
2013-12-13,1093.6
2013-12-16,1094.7
2013-12-17,1090.5
2013-12-18,1104.7
2013-12-19,1097.0
2013-12-20,1118.4
2013-12-23,1116.7
2013-12-24,1116.4
2013-12-26,1116.9
2013-12-27,1123.7
2013-12-30,1119.5
2013-12-31,1123.6
2014-01-01,1121.1
2014-01-02,1108.0
2014-01-03,1105.8
2014-01-06,1100.8
2014-01-07,1092.7
2014-01-08,1094.3
2014-01-09,1091.2
2014-01-10,1090.8
2014-01-13,1111.4
2014-01-14,1105.0
2014-01-15,1118.2
2014-01-16,1120.2
2014-01-17,1108.2
2014-01-20,1117.0
2014-01-21,1120.2
2014-01-22,1125.2
2014-01-23,1124.5
2014-01-24,1110.7
2014-01-27,1084.6
2014-01-28,1084.4
2014-01-29,1083.3
2014-01-30,1075.6
2014-01-31,1081.2
2014-02-03,1065.1
2014-02-04,1061.9
2014-02-05,1069.6
2014-02-06,1071.9
2014-02-07,1076.1
2014-02-10,1074.8
2014-02-11,1077.8
2014-02-12,1082.3
2014-02-13,1069.5
2014-02-14,1078.7
2014-02-17,1083.0
2014-02-18,1094.1
2014-02-19,1099.3
2014-02-20,1091.1
2014-02-21,1105.0
2014-02-24,1108.9
2014-02-25,1113.1
2014-02-26,1118.3
2014-02-28,1126.2
2014-03-03,1114.8
2014-03-04,1127.0
2014-03-05,1131.4
2014-03-06,1144.7
2014-03-07,1163.7
2014-03-10,1166.1
2014-03-11,1161.7
2014-03-12,1159.5
2014-03-13,1154.0
2014-03-14,1155.5
2014-03-18,1153.9
2014-03-19,1154.1
2014-03-20,1147.7
2014-03-21,1151.2
2014-03-22,1151.8
2014-03-24,1164.9
2014-03-25,1163.8
2014-03-26,1167.1
2014-03-27,1173.6
2014-03-28,1185.9
2014-03-31,1191.3
2014-04-01,1197.5
2014-04-02,1207.2
2014-04-03,1202.3
2014-04-04,1194.2
2014-04-07,1194.7
2014-04-09,1212.3
2014-04-10,1216.2
2014-04-11,1213.0
2014-04-15,1205.4
2014-04-16,1189.7
2014-04-17,1208.6
2014-04-21,1215.2
2014-04-22,1216.7
2014-04-23,1220.4
2014-04-25,1211.5
2014-04-28,1207.3
2014-04-29,1197.4
2014-04-30,1192.4
2014-05-02,1192.6
2014-05-05,1192.7
2014-05-06,1195.6
2014-05-07,1182.9
2014-05-08,1186.2
2014-05-09,1223.6
2014-05-12,1250.0
2014-05-13,1267.7
2014-05-14,1266.1
2014-05-15,1267.2
2014-05-16,1282.0
2014-05-19,1297.1
2014-05-20,1297.8
2014-05-21,1294.2
2014-05-22,1299.6
2014-05-23,1314.5
2014-05-26,1316.6
2014-05-27,1309.8
2014-05-28,1314.8
2014-05-29,1295.5
2014-05-30,1294.2
2014-06-02,1320.3
2014-06-03,1329.7
2014-06-04,1328.2
2014-06-05,1343.9
2014-06-06,1361.1
2014-06-09,1376.9
2014-06-10,1379.4
2014-06-11,1374.2
2014-06-12,1377.2
2014-06-13,1356.0
2014-06-16,1351.2
2014-06-17,1368.4
2014-06-18,1351.4
2014-06-19,1350.3
2014-06-20,1345.7
2014-06-23,1344.0
2014-06-24,1358.5
2014-06-25,1357.3
2014-06-26,1346.6
2014-06-27,1351.1
2014-06-30,1370.1
2014-07-01,1375.6
2014-07-02,1390.9
2014-07-03,1389.7
2014-07-04,1397.4
2014-07-07,1406.6
2014-07-08,1373.6
2014-07-09,1363.1
2014-07-10,1360.9
2014-07-11,1338.5
2014-07-14,1337.7
2014-07-15,1353.9
2014-07-16,1371.4
2014-07-17,1374.3
2014-07-18,1379.5
2014-07-21,1381.3
2014-07-22,1397.3
2014-07-23,1402.9
2014-07-24,1409.9
2014-07-25,1397.7
2014-07-28,1391.2
2014-07-30,1393.8
2014-07-31,1382.3
2014-08-01,1360.2
2014-08-04,1375.9
2014-08-05,1387.3
2014-08-06,1378.8
2014-08-07,1373.7
2014-08-08,1355.3
2014-08-11,1368.6
2014-08-12,1388.5
2014-08-13,1388.9
2014-08-14,1399.2
2014-08-18,1414.2
2014-08-19,1419.8
2014-08-20,1416.8
2014-08-21,1420.5
2014-08-22,1426.5
2014-08-25,1423.1
2014-08-26,1422.2
2014-08-27,1427.4
2014-08-28,1428.0
2014-09-01,1442.6
2014-09-02,1449.8
2014-09-03,1462.4
2014-09-04,1456.9
2014-09-05,1456.6
2014-09-08,1471.0
2014-09-09,1466.8
2014-09-10,1455.3
2014-09-11,1456.1
2014-09-12,1455.0
2014-09-15,1443.4
2014-09-16,1419.1
2014-09-17,1430.9
2014-09-18,1457.2
2014-09-19,1456.9
2014-09-22,1458.0
2014-09-23,1433.4
2014-09-24,1427.1
2014-09-25,1410.6
2014-09-26,1424.2
2014-09-29,1426.6
2014-09-30,1425.2
2014-10-01,1425.5
2014-10-07,1408.0
2014-10-08,1403.8
2014-10-09,1425.9
2014-10-10,1411.9
2014-10-13,1417.7
2014-10-14,1414.3
2014-10-16,1388.8
2014-10-17,1390.7
2014-10-20,1407.0
2014-10-21,1413.2
2014-10-22,1430.3
2014-10-23,1433.7
2014-10-27,1425.8
2014-10-28,1432.7
2014-10-29,1446.1
2014-10-30,1463.2
2014-10-31,1494.9
2014-11-03,1494.6
2014-11-05,1497.8
2014-11-07,1499.8
2014-11-10,1496.9
2014-11-11,1505.2
2014-11-12,1509.0
2014-11-13,1505.7
2014-11-14,1510.6
2014-11-17,1519.1
2014-11-18,1518.5
2014-11-19,1511.4
2014-11-20,1512.7
2014-11-21,1523.1
2014-11-24,1534.9
2014-11-25,1526.6
2014-11-26,1525.6
2014-11-27,1531.6
2014-11-28,1550.0
2014-12-01,1544.7
2014-12-02,1537.3
2014-12-03,1540.1
2014-12-04,1538.3
2014-12-05,1528.8
2014-12-08,1502.6
2014-12-09,1487.0
2014-12-10,1491.2
2014-12-11,1477.1
2014-12-12,1461.3
2014-12-15,1457.8
2014-12-16,1433.7
2014-12-17,1429.9
2014-12-18,1455.1
2014-12-19,1470.2
2014-12-22,1485.6
2014-12-23,1471.0
2014-12-24,1455.7
2014-12-26,1463.1
2014-12-29,1471.1
2014-12-30,1474.3
2014-12-31,1481.7
2015-01-01,1481.5
2015-01-02,1502.1
2015-01-05,1497.2
2015-01-06,1452.3
2015-01-07,1449.2
2015-01-08,1470.5
2015-01-09,1485.7
2015-01-12,1494.9
2015-01-13,1490.2
2015-01-14,1490.5
2015-01-15,1527.4
2015-01-16,1533.2
2015-01-19,1539.7
2015-01-20,1563.0
2015-01-21,1574.0
2015-01-22,1579.4
2015-01-23,1595.8
2015-01-27,1600.0
2015-01-28,1602.5
2015-01-29,1610.7
2015-01-30,1585.6
2015-02-02,1589.3
2015-02-03,1579.2
2015-02-04,1571.6
2015-02-05,1573.1
2015-02-06,1563.4
2015-02-09,1540.2
2015-02-10,1544.3
2015-02-11,1558.7
2015-02-12,1575.8
2015-02-13,1590.7
2015-02-16,1588.0
2015-02-18,1602.5
2015-02-19,1609.1
2015-02-20,1596.8
2015-02-23,1584.0
2015-02-24,1583.2
2015-02-25,1583.0
2015-02-26,1567.5
2015-02-27,1596.3
2015-02-28,1619.3
2015-03-02,1636.6
2015-03-03,1646.4
2015-03-04,1629.4
2015-03-05,1631.8
2015-03-09,1602.2
2015-03-10,1591.5
2015-03-11,1589.0
2015-03-12,1601.6
2015-03-13,1577.2
2015-03-16,1573.7
2015-03-17,1593.3
2015-03-18,1587.5
2015-03-19,1578.2
2015-03-20,1568.6
2015-03-23,1563.9
2015-03-24,1559.8
2015-03-25,1557.8
2015-03-26,1524.9
2015-03-27,1525.7
2015-03-30,1550.2
2015-03-31,1552.1
2015-04-01,1568.4
2015-04-06,1579.5
2015-04-07,1583.3
2015-04-08,1593.1
2015-04-09,1607.0
2015-04-10,1608.1
2015-04-13,1616.0
2015-04-15,1596.9
2015-04-16,1588.5
2015-04-17,1566.1
2015-04-20,1535.1
2015-04-21,1521.7
2015-04-22,1536.0
2015-04-23,1532.7
2015-04-24,1510.2
2015-04-27,1494.1
2015-04-28,1506.7
2015-04-29,1501.0
2015-04-30,1489.5
2015-05-04,1512.6
2015-05-05,1513.1
2015-05-06,1472.6
2015-05-07,1464.1
2015-05-08,1490.7
2015-05-11,1514.9
2015-05-12,1478.1
2015-05-13,1500.1
2015-05-14,1498.8
2015-05-15,1505.3
2015-05-18,1527.0
2015-05-19,1525.1
2015-05-20,1535.5
2015-05-21,1535.8
2015-05-22,1544.2
2015-05-25,1529.5
2015-05-26,1523.9
2015-05-27,1516.7
2015-05-28,1512.9
2015-05-29,1531.3
2015-06-01,1534.3
2015-06-02,1500.9
2015-06-03,1488.0
2015-06-04,1490.3
2015-06-05,1484.6
2015-06-08,1470.1
2015-06-09,1467.5
2015-06-10,1487.6
2015-06-11,1456.1
2015-06-12,1457.7
2015-06-15,1464.9
2015-06-16,1471.3
2015-06-17,1482.7
2015-06-18,1499.0
2015-06-19,1507.9
2015-06-22,1532.4
2015-06-23,1536.5
2015-06-24,1530.6
2015-06-25,1538.5
2015-06-26,1538.8
2015-06-29,1525.4
2015-06-30,1533.3
2015-07-01,1551.2
2015-07-02,1550.1
2015-07-03,1555.8
2015-07-06,1563.7
2015-07-07,1563.1
2015-07-08,1533.5
2015-07-09,1525.3
2015-07-10,1531.4
2015-07-13,1548.4
2015-07-14,1548.2
2015-07-15,1560.8
2015-07-16,1576.5
2015-07-17,1576.2
2015-07-20,1576.0
2015-07-21,1566.4
2015-07-22,1587.0
2015-07-23,1580.3
2015-07-24,1567.7
2015-07-27,1538.6
2015-07-28,1533.2
2015-07-29,1542.7
2015-07-30,1546.6
2015-07-31,1563.0
2015-08-03,1560.2
2015-08-04,1556.5
2015-08-05,1566.9
2015-08-06,1575.0
2015-08-07,1573.9
2015-08-10,1566.4
2015-08-11,1556.3
2015-08-12,1537.6
2015-08-13,1537.6
2015-08-14,1567.6
2015-08-17,1559.1
2015-08-18,1561.2
2015-08-19,1567.4
2015-08-20,1536.6
2015-08-21,1523.1
2015-08-24,1430.2
2015-08-25,1446.6
2015-08-26,1431.7
2015-08-27,1460.9
2015-08-28,1469.1
2015-08-31,1464.3
2015-09-01,1433.9
2015-09-02,1422.8
2015-09-03,1443.7
2015-09-04,1409.6
2015-09-07,1392.0
2015-09-08,1414.9
2015-09-09,1441.6
2015-09-10,1437.6
2015-09-11,1437.0
2015-09-14,1451.4
2015-09-15,1440.4
2015-09-16,1451.1
2015-09-18,1466.1
2015-09-21,1465.0
2015-09-22,1434.8
2015-09-23,1439.5
2015-09-24,1442.7
2015-09-28,1428.9
2015-09-29,1437.0
2015-09-30,1457.1
2015-10-01,1459.2
2015-10-05,1492.4
2015-10-06,1495.6
2015-10-07,1494.9
2015-10-08,1485.8
2015-10-09,1496.7
2015-10-12,1488.5
2015-10-13,1485.6
2015-10-14,1478.6
2015-10-15,1489.9
2015-10-16,1501.4
2015-10-19,1510.2
2015-10-20,1509.4
2015-10-21,1506.4
2015-10-23,1510.7
2015-10-26,1504.6
2015-10-27,1502.1
2015-10-28,1492.5
2015-10-29,1484.9
2015-10-30,1480.0
2015-11-02,1477.8
2015-11-03,1482.3
2015-11-04,1480.3
2015-11-05,1462.5
2015-11-06,1456.4
2015-11-09,1448.9
2015-11-10,1423.4
2015-11-11,1433.7
2015-11-13,1424.0
2015-11-16,1426.8
2015-11-17,1428.8
2015-11-18,1408.4
2015-11-19,1427.2
2015-11-20,1433.2
2015-11-23,1433.3
2015-11-24,1431.8
2015-11-26,1439.8
2015-11-27,1449.2
2015-11-30,1450.1
2015-12-01,1455.4
2015-12-02,1449.6
2015-12-03,1439.1
2015-12-04,1424.1
2015-12-07,1427.5
2015-12-08,1415.1
2015-12-09,1396.1
2015-12-10,1408.4
2015-12-11,1396.2
2015-12-14,1404.4
2015-12-15,1413.7
2015-12-16,1421.1
2015-12-17,1441.9
2015-12-18,1427.7
2015-12-21,1438.1
2015-12-22,1429.4
2015-12-23,1443.3
2015-12-24,1442.0
2015-12-28,1452.8
2015-12-29,1453.5
2015-12-30,1447.0
2015-12-31,1456.2
2016-01-01,1460.0
2016-01-04,1428.7
2016-01-05,1429.0
2016-01-06,1426.4
2016-01-07,1392.1
2016-01-08,1401.1
2016-01-11,1391.9
2016-01-12,1382.7
2016-01-13,1394.2
2016-01-14,1388.6
2016-01-15,1372.8
2016-01-18,1352.9
2016-01-19,1369.0
2016-01-20,1345.2
2016-01-21,1336.6
2016-01-22,1364.8
2016-01-25,1366.3
2016-01-27,1365.6
2016-01-28,1363.2
2016-01-29,1398.6
2016-02-01,1400.4
2016-02-02,1380.6
2016-02-03,1366.5
2016-02-04,1374.7
2016-02-05,1391.5
2016-02-08,1371.8
2016-02-09,1347.7
